ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_score,positive_ratio,negative_ratio,neutral_ratio,tweet_volume
BTC,2011-09-14,5.8,5.85,5.32,5.62,5.67,7.333,9.4428,6.4704347017466555,7.7107405538563905,-1.240305852109735,-1.14769188484308,-0.09261396726665505,30.860534124629098,7.333,1.4000379694098546,10.13307593881971,4.532924061180291,-0.03103448275862064,0.1388804920857951,0.07978665288881669,0.0,0.0,0.0,1.0,0
BTC,2011-09-15,5.62,5.62,4.44,4.84,5.428571428571429,7.166000000000001,9.2608,6.219598593785632,7.4980931054225834,-1.2784945116369517,-1.1738524102018544,-0.10464210143509733,27.563249001331556,7.166000000000001,1.4899996467678152,10.145999293535631,4.186000706464371,-0.1387900355871886,0.14362802778539507,0.08270352387218215,0.0,0.0,0.0,1.0,0
BTC,2011-09-16,4.84,4.99,4.61,4.82,5.398571428571429,6.977500000000001,9.0874,6.004275733203227,7.299715838354244,-1.295440105151017,-1.1981699491916868,-0.09727015595933008,23.098591549295776,6.977500000000001,1.5380639744410747,10.05362794888215,3.9013720511178516,-0.004132231404958553,0.11449744804844442,0.082675288940197,0.0,0.0,0.0,1.0,0
BTC,2011-09-17,4.82,4.93,4.7,4.77,5.3985714285714295,6.7625,8.9128,5.814387158864268,7.112329479957633,-1.2979423210933643,-1.2181244235720223,-0.07981789752134194,23.462088698140207,6.7625,1.530689129289845,9.82387825857969,3.70112174142031,-0.010373443983402675,0.11248446899562489,0.08267844580546918,0.0,0.0,0.0,1.0,0
BTC,2011-09-18,4.77,5.6,4.72,5.2,5.304285714285714,6.574000000000001,8.7462,5.719866057500535,6.970675444405216,-1.250809386904681,-1.224661416238554,-0.026147970666126952,29.07303370786518,6.574000000000001,1.4756778995287825,9.525355799057566,3.6226442009424358,0.09014675052410914,0.07129827876548185,0.08331564138450209,0.0,0.0,0.0,1.0,0
BTC,2011-09-19,5.2,5.64,4.9,5.46,5.215714285714286,6.407500000000001,8.5884,5.679886664038914,6.858773559634459,-1.1788868955955447,-1.2155065121099522,0.03661961651440748,34.2143906020558,6.407500000000001,1.3983218325436402,9.204143665087281,3.6108563349127203,0.050000000000000044,0.07295495981188106,0.08437639610815727,0.0,0.0,0.0,1.0,0
BTC,2011-09-20,5.46,6.8,5.45,6.11,5.26,6.303000000000001,8.4488,5.746057946494466,6.803308851513388,-1.0572509050189218,-1.1838553906917462,0.12660448567282434,44.4113263785395,6.303000000000001,1.3339261401472733,8.970852280294547,3.6351477197054543,0.11904761904761907,0.08597345080464273,0.08815901303954261,0.0,0.0,0.0,1.0,0
BTC,2011-09-21,6.11,6.29,5.06,5.61,5.258571428571429,6.173,8.32,5.725125954726087,6.714915603253138,-0.9897896485270508,-1.1450422422588071,0.15525259373175637,38.51744186046512,6.173,1.26310852973706,8.699217059474119,3.6467829405258803,-0.08183306055646478,0.09201453104592693,0.08890102812143329,0.0,0.0,0.0,1.0,0
BTC,2011-09-22,5.61,5.83,5.29,5.43,5.3428571428571425,6.0125,8.243400000000001,5.679721961691304,6.619736669678831,-0.940014707987527,-1.1040367354045513,0.16402202741702432,41.40624999999999,6.0125,1.1300716092819256,8.272643218563852,3.752356781436149,-0.03208556149732633,0.07095375941978854,0.08884003594547513,0.0,0.0,0.0,1.0,0
BTC,2011-09-23,5.43,5.71,5.41,5.55,5.4471428571428575,5.866,8.1394,5.659764736815719,6.540496916369288,-0.8807321795535694,-1.059375824234355,0.17864364468078553,55.17928286852589,5.866,0.9722540278839775,7.810508055767954,3.9214919442320446,0.022099447513812098,0.07023713992177134,0.08914122707270648,0.0,0.0,0.0,1.0,0
BTC,2011-09-24,5.55,5.64,5.32,5.47,5.547142857142857,5.7305,8.0528,5.630570161920993,6.461200848490082,-0.8306306865690889,-1.0136267967013017,0.18299611013221284,57.23140495867768,5.7305,0.8077028831000888,7.345905766200177,4.115094233799823,-0.014414414414414378,0.07056750619246975,0.08745053054477263,0.0,0.0,0.0,1.0,0
BTC,2011-09-25,5.47,5.49,5.32,5.33,5.565714285714286,5.6165,8.0284,5.584328598548533,6.377408193046372,-0.793079594497839,-0.9695173562606093,0.17643776176277026,43.18766066838046,5.6165,0.6791347048768707,6.974769409753741,4.258230590246259,-0.025594149908592212,0.06525818889536601,0.0835115986170227,0.0,0.0,0.0,1.0,0
BTC,2011-09-26,5.33,5.4,4.72,4.87,5.481428571428571,5.517,7.9677999999999995,5.4744318910795275,6.265748326894789,-0.7913164358152613,-0.9338771721715398,0.14256073635627842,35.35108958837772,5.517,0.6314652967918378,6.779930593583676,4.254069406416325,-0.08630393996247654,0.06987553051202716,0.08379598661801806,0.0,0.0,0.0,1.0,0
BTC,2011-09-27,4.87,5.13,4.78,4.92,5.311428571428571,5.403499999999999,7.9102,5.389134677067292,6.166063265643323,-0.7769285885760304,-0.9024874554524379,0.1255588668764075,38.717948717948715,5.403499999999999,0.5065910319814017,6.416682063962803,4.390317936037196,0.010266940451745254,0.04175044704704429,0.08286849650314045,0.0,0.0,0.0,1.0,0
BTC,2011-09-28,4.92,4.97,4.63,4.77,5.191428571428572,5.315499999999999,7.8058,5.293883188287709,6.062651171891965,-0.7687679836042562,-0.8757435610828016,0.10697557747854536,39.01808785529715,5.315499999999999,0.4503504483350266,6.216200896670053,4.414799103329946,-0.030487804878048808,0.03503385740695462,0.08289768067750904,0.0,0.0,0.0,1.0,0
BTC,2011-09-29,4.77,4.8,4.67,4.78,5.098571428571428,5.303,7.7018,5.214824236243446,5.967639973974042,-0.7528157377305957,-0.8511579964123605,0.09834225868176472,49.032258064516135,5.303,0.46201048062819544,6.2270209612563905,4.378979038743609,0.002096436058700357,0.035825589294293886,0.08297252636662551,0.0,0.0,0.0,1.0,0
BTC,2011-09-30,4.78,5.35,4.74,5.14,5.04,5.3214999999999995,7.615399999999999,5.203312815282916,5.906333309235224,-0.7030204939523079,-0.82153049592035,0.11851000196804207,54.65116279069766,5.3214999999999995,0.4466987092458129,6.214897418491625,4.428102581508374,0.07531380753138062,0.04888782145618139,0.0840581691234393,0.0,0.0,0.0,1.0,0
BTC,2011-10-01,5.14,5.25,4.86,5.03,4.977142857142858,5.279999999999999,7.526800000000001,5.1766493052393905,5.841419730773356,-0.6647704255339653,-0.790178481843073,0.12540805630910778,53.71428571428572,5.279999999999999,0.4323619341535893,6.144723868307178,4.415276131692821,-0.021400778210116655,0.04906693181904463,0.08403704229487655,0.0,0.0,0.0,1.0,0
BTC,2011-10-02,5.03,5.1,4.91,5.03,4.934285714285714,5.2275,7.4248,5.1540878736641,5.781314565530885,-0.6272266918667855,-0.7575881238478156,0.13036143198103012,47.23127035830619,5.2275,0.3919703936185145,6.011440787237029,4.443559212762971,0.0,0.04873961691208594,0.08317720321325447,0.0,0.0,0.0,1.0,0
BTC,2011-10-03,5.03,5.04,4.89,5.02,4.9557142857142855,5.1884999999999994,7.3092,5.133458970023469,5.724920894010079,-0.5914619239866106,-0.7243628838755747,0.1329009598889641,42.198581560283685,5.1884999999999994,0.3702101110390666,5.9289202220781325,4.448079777921866,-0.001988071570576677,0.03418141764043357,0.08320434451212837,0.0,0.0,0.0,1.0,0
BTC,2011-10-04,5.02,5.03,4.92,4.96,4.961428571428572,5.1555,7.1854000000000005,5.106772974635243,5.66826008704637,-0.5614871124111271,-0.6917877295826852,0.13030061717155805,24.215246636771298,5.1555,0.35896745197679897,5.873434903953598,4.437565096046402,-0.01195219123505964,0.03462106837838185,0.08310607565623908,0.0,0.0,0.0,1.0,0
BTC,2011-10-05,4.96,5.03,4.83,4.87,4.975714285714285,5.157,7.0636,5.070346363152898,5.609129710228121,-0.5387833470752232,-0.6611868530811928,0.12240350600596961,29.670329670329664,5.157,0.35763992476965123,5.872279849539303,4.441720150460697,-0.01814516129032251,0.03298698344396957,0.08242725934417311,0.0,0.0,0.0,1.0,0
BTC,2011-10-06,4.87,4.9,4.5,4.73,4.968571428571429,5.1525,6.9392,5.017985384206298,5.544008990951964,-0.5260236067456656,-0.6341542038140874,0.10813059706842176,30.337078651685403,5.1525,0.3626347299531432,5.877769459906286,4.4272305400937135,-0.028747433264887046,0.03517999298851827,0.08085353625997643,0.0,0.0,0.0,1.0,0
BTC,2011-10-07,4.73,4.8,3.78,4.27,4.844285714285713,5.1274999999999995,6.808000000000001,4.902910709713022,5.449637954585151,-0.5467272448721294,-0.6166688120256958,0.06994156715356636,19.811320754716988,5.1274999999999995,0.4051364292624859,5.937772858524971,4.317227141475028,-0.09725158562367886,0.03320692289524149,0.08165775649134573,0.0,0.0,0.0,1.0,0
BTC,2011-10-08,4.27,4.34,3.83,4.01,4.698571428571428,5.068,6.6552,4.765539831295634,5.342998106097363,-0.577458274801729,-0.6088267045809025,0.031368429779173534,18.26086956521739,5.068,0.475246196584663,6.018492393169326,4.1175076068306735,-0.060889929742388715,0.035632278354760204,0.08083273917889079,0.0,0.0,0.0,1.0,0
BTC,2011-10-09,4.01,4.39,4.01,4.1,4.565714285714286,5.0,6.5081999999999995,4.663149088019383,5.250924172312373,-0.5877750842929901,-0.60461638052332,0.016841296230329927,22.666666666666657,5.0,0.5120752411817479,6.0241504823634955,3.9758495176365045,0.02244389027431426,0.03969446758985281,0.0698821623403846,0.0,0.0,0.0,1.0,0
BTC,2011-10-10,4.1,4.2,4.01,4.1,4.434285714285714,4.8995,6.364,4.576510766785631,5.165670529918864,-0.5891597631332326,-0.6015250570453026,0.012365293912069975,28.491620111731834,4.8995,0.47892945310598356,5.857358906211967,3.9416410937880326,0.0,0.03991871076546636,0.06931405083350135,0.0,0.0,0.0,1.0,0
BTC,2011-10-11,4.1,4.1,3.85,3.93,4.2871428571428565,4.815499999999999,6.224600000000001,4.477047571895534,5.074139379554504,-0.5970918076589697,-0.6006384071680361,0.0035465995090663283,24.083769633507856,4.815499999999999,0.4948202757192976,5.805140551438594,3.825859448561404,-0.04146341463414627,0.039523466039711894,0.05410361621514569,0.0,0.0,0.0,1.0,0
BTC,2011-10-12,3.93,4.45,3.9,4.15,4.184285714285714,4.7515,6.0888,4.426732560834683,5.005684610698615,-0.5789520498639318,-0.5963011357072152,0.01734908584328343,34.34343434343435,4.7515,0.4939345258121128,5.739369051624226,3.7636309483757744,0.05597964376590325,0.05186086608702423,0.05478385969856421,0.0,0.0,0.0,1.0,0
BTC,2011-10-13,4.15,4.2,4.0,4.05,4.087142857142857,4.6765,5.9528,4.368773705321654,4.934893158054273,-0.566119452732619,-0.590264799112296,0.024145346379677024,32.36714975845409,4.6765,0.47999205037251896,5.6364841007450375,3.716515899254962,-0.024096385542168752,0.05178105056208172,0.05444761606948101,0.0,0.0,0.0,1.0,0
BTC,2011-10-14,4.05,4.11,3.95,3.99,4.047142857142857,4.602500000000001,5.8394,4.310500827579862,4.864901072272476,-0.554400244692614,-0.5830918882283597,0.028691643535745714,17.51412429378533,4.602500000000001,0.4650735652048963,5.532647130409794,3.6723528695902083,-0.014814814814814725,0.039370504514988316,0.054316569586931575,0.0,0.0,0.0,1.0,0
BTC,2011-10-15,3.99,4.05,3.71,3.84,4.022857142857143,4.528,5.7526,4.2381160848752675,4.7889824743263665,-0.550866389451099,-0.5766467884729075,0.02578039902180851,17.127071823204417,4.528,0.461731295748344,5.451462591496687,3.6045374085033117,-0.03759398496240607,0.03499210380256182,0.04891014222862483,0.0,0.0,0.0,1.0,0
BTC,2011-10-16,3.84,3.9,3.4,3.56,3.9457142857142857,4.4625,5.651999999999999,4.133790533355995,4.697946735487377,-0.5641562021313815,-0.5741486712046023,0.009992469073220822,14.832535885167474,4.4625,0.5018374133854948,5.46617482677099,3.4588251732290107,-0.07291666666666663,0.040379997826758086,0.05038347190334598,0.0,0.0,0.0,1.0,0
BTC,2011-10-17,3.56,3.74,2.26,2.56,3.725714285714286,4.3445,5.5218,3.8916689128396884,4.53958031063646,-0.6479113977967712,-0.5889012165230362,-0.05901018127373503,10.06493506493507,4.3445,0.6454983794669785,5.635496758933957,3.0535032410660428,-0.2808988764044944,0.10534730026368111,0.07075818622437925,0.0,0.0,0.0,1.0,0
BTC,2011-10-18,2.56,2.9,2.31,2.42,3.5100000000000002,4.227,5.3908000000000005,3.6652583108643517,4.382574361700426,-0.7173160508360743,-0.6145841833856438,-0.1027318674504305,9.810126582278485,4.227,0.7665102052396949,5.76002041047939,2.6939795895206107,-0.0546875,0.10509028598580136,0.06802371173208203,0.0,0.0,0.0,1.0,0
BTC,2011-10-19,2.42,2.54,2.04,2.27,3.2414285714285715,4.1015,5.2604,3.45060318611599,4.226087371944839,-0.7754841858288493,-0.6467641838742849,-0.12872000195456434,9.627329192546583,4.1015,0.8697324149897865,5.840964829979573,2.3620351700204267,-0.06198347107438018,0.091764434843951,0.06696229471945231,0.0,0.0,0.0,1.0,0
BTC,2011-10-20,2.27,2.39,2.22,2.35,2.998571428571428,3.9620000000000006,5.143400000000001,3.2812796190212223,4.087117936985962,-0.8058383179647395,-0.6785790106923759,-0.12725930727236356,12.341772151898738,3.9620000000000006,0.9168688134364619,5.795737626872924,2.128262373127077,0.03524229074889873,0.09996356648130367,0.06226846368912962,0.0,0.0,0.0,1.0,0
BTC,2011-10-21,2.35,2.72,2.33,2.57,2.795714285714286,3.839,5.0306,3.1718519853256497,3.9747388305425573,-0.8028868452169076,-0.7034405775972823,-0.09944626761962527,20.8904109589041,3.839,0.9309525399174223,5.700905079834845,1.9770949201651553,0.09361702127659566,0.11685394343195367,0.06531948662320455,0.0,0.0,0.0,1.0,0
BTC,2011-10-22,2.57,3.3,2.55,3.16,2.698571428571429,3.7455,4.920999999999999,3.1700286029678573,3.9143878060579236,-0.7443592030900663,-0.7116243026958391,-0.03273490039422722,36.92307692307693,3.7455,0.8983755808181106,5.542251161636221,1.9487488383637785,0.22957198443579774,0.15914845624553417,0.07994528772024333,0.0,0.0,0.0,1.0,0
BTC,2011-10-23,3.16,3.2,2.95,3.17,2.642857142857143,3.653,4.8148,3.170024202511264,3.8592479685721517,-0.6892237660608878,-0.7071441953688489,0.017920429307961117,35.33123028391168,3.653,0.8544071505711541,5.361814301142308,1.9441856988576918,0.0031645569620253333,0.15720021884655594,0.07971971150262594,0.0,0.0,0.0,1.0,0
BTC,2011-10-24,3.17,3.19,2.48,2.55,2.641428571428571,3.5324999999999998,4.7021999999999995,3.074635863663377,3.7622666375668072,-0.6876307739034302,-0.7032415110757652,0.015610737172334965,29.551451187335104,3.5324999999999998,0.8299706716440183,5.192441343288037,1.8725586567119632,-0.19558359621451105,0.13382656562009987,0.086247824514595,0.0,0.0,0.0,1.0,0
BTC,2011-10-25,2.55,3.04,2.44,2.77,2.6914285714285717,3.4275000000000007,4.6054,3.027768807715165,3.688765405154451,-0.660996597439286,-0.6947925283484694,0.033795930909183425,34.89583333333333,3.4275000000000007,0.783385869831962,4.994271739663924,1.8607282603360766,0.0862745098039217,0.13359393723146354,0.0884462395672767,0.0,0.0,0.0,1.0,0
BTC,2011-10-26,2.77,2.85,2.65,2.77,2.762857142857143,3.3295000000000003,4.523599999999999,2.988112068066678,3.6207087084763434,-0.6325966404096652,-0.6823533507607086,0.04975671035104334,30.939226519337012,3.3295000000000003,0.7328349781928432,4.795169956385687,1.863830043614314,0.0,0.12866173438243486,0.08753250172933477,0.0,0.0,0.0,1.0,0
BTC,2011-10-27,2.77,3.09,2.73,3.04,2.8614285714285717,3.268,4.4406,2.996094826825651,3.577693248589207,-0.5815984217635561,-0.6622023649612782,0.08060394319772202,36.6754617414248,3.268,0.7006583370394619,4.669316674078924,1.866683325921076,0.09747292418772568,0.1307306792089958,0.08980855961719357,0.0,0.0,0.0,1.0,0
BTC,2011-10-28,3.04,3.26,2.91,3.19,2.9499999999999997,3.2270000000000003,4.3738,3.025926391929397,3.548975230175192,-0.5230488382457947,-0.6343716596181815,0.1113228213723868,39.69072164948453,3.2270000000000003,0.6785984007300858,4.5841968014601715,1.8698031985398287,0.049342105263157965,0.12904273120023804,0.09041608305907678,0.0,0.0,0.0,1.0,0
BTC,2011-10-29,3.19,3.83,3.14,3.58,3.0100000000000002,3.2009999999999996,4.344799999999999,3.1111684854787205,3.5512733612733256,-0.4401048757946051,-0.5955183028534663,0.1554134270588612,46.84466019417476,3.2009999999999996,0.6528633289713361,4.5067266579426715,1.8952733420573273,0.12225705329153613,0.10707976133094262,0.09353814836288947,0.0,0.0,0.0,1.0,0
BTC,2011-10-30,3.58,3.65,3.2,3.27,3.024285714285714,3.1595,4.3148,3.135604103097379,3.5304382974753015,-0.39483419437792255,-0.5553814811583576,0.16054728678043506,46.506024096385545,3.1595,0.6181677084652829,4.395835416930566,1.9231645830694342,-0.08659217877094971,0.11497245199504083,0.09340771901811423,0.0,0.0,0.0,1.0,0
BTC,2011-10-31,3.27,3.32,3.07,3.25,3.1242857142857146,3.1254999999999997,4.2626,3.1532034718516284,3.509665090254909,-0.3564616184032805,-0.5155975086073422,0.15913589020406171,60.883280757097786,3.1254999999999997,0.5916922653219748,4.308884530643949,1.94211546935605,-0.006116207951070374,0.07303787565529181,0.09338801384974393,0.0,0.0,0.0,1.0,0
BTC,2011-11-01,3.25,3.35,3.07,3.15,3.1785714285714284,3.0755,4.204000000000001,3.152710630028301,3.483023231717508,-0.33031260168920706,-0.4785405272237152,0.14822792553450814,61.66134185303515,3.0755,0.540608575198999,4.156717150397998,1.994282849602002,-0.03076923076923077,0.07341265854553801,0.093443212765237,0.0,0.0,0.0,1.0,0
BTC,2011-11-02,3.15,3.44,3.14,3.25,3.247142857142857,3.0355,4.1530000000000005,3.1676782254085625,3.4657622515902853,-0.2980840261817228,-0.44244922701531675,0.14436520083359394,65.9090909090909,3.0355,0.49213257734471755,4.019765154689435,2.0512348453105647,0.031746031746031855,0.07289234469183824,0.09375830835076931,0.0,0.0,0.0,1.0,0
BTC,2011-11-03,3.25,3.28,3.1,3.15,3.262857142857143,2.9935,4.1036,3.1649584984226298,3.4423724551761903,-0.2774139567535605,-0.40944217296296553,0.13202821620940502,62.90322580645161,2.9935,0.4394048007784073,3.8723096015568146,2.1146903984431855,-0.03076923076923077,0.06766826846345612,0.0938353311422423,0.0,0.0,0.0,1.0,0
BTC,2011-11-04,3.15,3.21,3.01,3.11,3.2514285714285713,2.957,4.069,3.156503344819148,3.417752273311287,-0.2612489284921389,-0.37980352406880025,0.11855459557666137,59.246575342465746,2.957,0.3932870921373447,3.7435741842746895,2.1704258157253102,-0.012698412698412764,0.06521889205439385,0.09382537813658595,0.0,0.0,0.0,1.0,0
BTC,2011-11-05,3.11,3.15,2.85,2.97,3.164285714285714,2.9275,4.032,3.127810522539279,3.3845854382511917,-0.2567749157119126,-0.3551978023974227,0.09842288668551014,46.15384615384615,2.9275,0.3669199683277505,3.661339936655501,2.1936600633444994,-0.04501607717041789,0.03648049939822905,0.09398220887764346,0.0,0.0,0.0,1.0,0
BTC,2011-11-06,2.97,3.0,2.92,2.96,3.12,2.9475000000000002,3.9958,3.101993519071698,3.3531346650473997,-0.2511411459757018,-0.33438647111307856,0.08324532513737676,45.748987854251006,2.9475000000000002,0.3565902115133158,3.6606804230266317,2.234319576973369,-0.0033670033670034627,0.025145821050851287,0.09256005248249136,0.0,0.0,0.0,1.0,0
BTC,2011-11-07,2.96,3.03,2.95,3.01,3.085714285714286,2.977,3.952,3.0878406699837444,3.327717282451296,-0.23987661246755154,-0.31548449938397316,0.07560788691642162,62.10526315789473,2.977,0.3343666440171958,3.6457332880343913,2.3082667119656084,0.016891891891891886,0.027700076476485442,0.09210911525089117,0.0,0.0,0.0,1.0,0
BTC,2011-11-08,3.01,3.21,3.01,3.04,3.0700000000000003,3.0155000000000003,3.9035999999999995,3.0804805669093223,3.3064048911586075,-0.2259243242492852,-0.2975724643570356,0.07164814010775039,57.89473684210526,3.0155000000000003,0.29007213258947634,3.595644265178953,2.4353557348210475,0.00996677740863805,0.027019630633829332,0.09200820262986864,0.0,0.0,0.0,1.0,0
